Wall time,Step,Value
1714392539.9925694,36471,0.9944788217544556
1714392540.0897682,36472,0.9981750249862671
1714392540.3084333,36473,0.995381236076355
1714392540.6039412,36474,0.9961827397346497
1714392541.5618434,36475,0.9879999756813049
1714392542.5906832,36476,0.9867947697639465
1714392542.7687585,36477,0.9995669722557068
1714392542.9214804,36478,0.9998632669448853
1714392543.1840003,36479,0.9034474492073059
1714392544.2206492,36480,0.9635470509529114
1714392545.0291348,36481,0.9944843649864197
1714392545.1082025,36482,0.9342747330665588
1714392545.1415668,36483,0.9989367127418518
1714392545.3683462,36484,0.9996337890625
1714392546.1880448,36485,0.9971127510070801
1714392547.3037612,36486,0.9783568978309631
1714392547.524032,36487,0.9973049163818359
1714392547.8067214,36488,0.9958920478820801
1714392548.479968,36489,0.9913115501403809
1714392548.8085241,36490,0.999739944934845
1714392548.918506,36491,0.9995622038841248
1714392549.075758,36492,0.9989808201789856
1714392549.2977164,36493,0.9996880292892456
1714392549.9862618,36494,0.9994970560073853
1714392550.4009042,36495,0.9918791651725769
1714392550.510032,36496,0.9989144802093506
1714392551.1033037,36497,0.9998993873596191
1714392551.6330433,36498,0.856343150138855
1714392551.9181573,36499,0.9904965162277222
1714392552.4347239,36500,0.9992142915725708
1714392553.1166077,36501,0.9963058233261108
1714392553.5620706,36502,0.9983031749725342
1714392554.4974196,36503,0.9935573935508728
1714392555.4658825,36504,0.9993632435798645
1714392555.5762007,36505,0.9958276152610779
1714392556.189961,36506,0.9992721676826477
1714392557.2755105,36507,0.9938591122627258
1714392557.8901117,36508,0.9031785130500793
1714392558.2411628,36509,0.9999532699584961
1714392558.575014,36510,0.9995552897453308
1714392558.974475,36511,0.8017286658287048
1714392559.2800105,36512,0.999812662601471
1714392559.9115777,36513,0.99836665391922
1714392560.4633074,36514,0.9987965822219849
1714392560.8477485,36515,0.9969128370285034
1714392561.2898252,36516,0.9997877478599548
1714392561.5187511,36517,0.9986371397972107
1714392562.241114,36518,0.9969498515129089
1714392562.53331,36519,0.9997758269309998
1714392562.6575835,36520,0.996426522731781
1714392562.9036999,36521,0.5322429537773132
1714392563.7761724,36522,0.9431838393211365
1714392564.3143506,36523,0.9894779324531555
1714392564.684161,36524,0.9995278120040894
1714392565.1480973,36525,0.9995704293251038
1714392565.6260958,36526,0.9984858632087708
1714392565.7488375,36527,0.9835941195487976
1714392565.779424,36528,0.9995527863502502
1714392566.0590205,36529,0.9568452835083008
1714392566.8902855,36530,0.999763548374176
1714392567.2871923,36531,0.9989448189735413
1714392567.5113738,36532,0.9971672892570496
1714392568.1391304,36533,0.9998220801353455
1714392569.11938,36534,0.989120364189148
1714392570.044459,36535,0.99533611536026
1714392571.1247506,36536,0.9933143258094788
1714392571.1546054,36537,0.9899507164955139
1714392571.9972577,36538,0.94756019115448
1714392572.4213605,36539,0.9924463629722595
1714392572.588576,36540,0.9985982775688171
1714392572.868861,36541,0.9979264736175537
1714392573.2972474,36542,0.9997697472572327
1714392573.7558107,36543,0.9977802634239197
1714392574.6632292,36544,0.9770625829696655
1714392575.1219926,36545,0.9992334842681885
1714392575.523765,36546,0.9780137538909912
1714392575.8480918,36547,0.9999043941497803
1714392576.2449565,36548,0.9983856678009033
1714392576.5209723,36549,0.9996916055679321
1714392576.8763323,36550,0.9877349734306335
1714392577.598047,36551,0.9725775718688965
1714392577.646256,36552,0.9993815422058105
1714392578.034509,36553,0.9983081817626953
1714392578.1277132,36554,0.999667763710022
1714392578.4052317,36555,0.959517776966095
1714392578.6234114,36556,0.9679597020149231
1714392578.7999804,36557,0.9997637867927551
1714392579.7777452,36558,0.9946609139442444
1714392580.212232,36559,0.7493499517440796
1714392581.437526,36560,0.9657018780708313
1714392581.6771245,36561,0.9889168739318848
1714392581.752706,36562,0.9976816177368164
1714392582.2466648,36563,0.9999486207962036
1714392582.4720085,36564,0.9998360872268677
1714392582.7102885,36565,0.9742117524147034
1714392583.120803,36566,0.9996646642684937
1714392583.7160704,36567,0.9774467349052429
1714392583.8552473,36568,0.9996942281723022
1714392584.2127678,36569,0.9939501285552979
1714392585.4360802,36570,0.997751772403717
1714392585.5652268,36571,0.2097211629152298
1714392585.784847,36572,0.8434549570083618
1714392586.8101184,36573,0.9939040541648865
1714392586.9335244,36574,0.8336493372917175
1714392587.8705366,36575,0.989633321762085
1714392588.7443473,36576,0.8477659821510315
1714392589.020942,36577,0.9919100403785706
1714392589.1402872,36578,0.7458343505859375
1714392589.67872,36579,0.9970648884773254
1714392590.4593508,36580,0.9962897300720215
1714392590.6272292,36581,0.9996919631958008
1714392590.9033594,36582,0.9994059801101685
1714392590.9954793,36583,0.05152592808008194
1714392591.087516,36584,0.9991567134857178
1714392591.580264,36585,0.9855101108551025
1714392591.6108925,36586,0.999554455280304
1714392592.2066336,36587,0.999446451663971
1714392592.4072075,36588,0.9639092087745667
1714392593.2335262,36589,0.9972745776176453
1714392593.312849,36590,0.03784903511404991
1714392594.1239672,36591,0.9296532273292542
1714392594.9804573,36592,0.9906932711601257
1714392595.0958152,36593,0.13311192393302917
1714392595.7751787,36594,0.9749462604522705
1714392595.9926827,36595,0.9889538288116455
1714392596.021133,36596,0.9947404265403748
1714392596.3420792,36597,0.9947382807731628
1714392596.655794,36598,0.9984557628631592
1714392596.93958,36599,0.9963716268539429
1714392597.1926467,36600,0.9969661831855774
1714392597.4790792,36601,0.9155034422874451
1714392597.7833774,36602,0.643692135810852
1714392597.893401,36603,0.9998527765274048
1714392598.6983485,36604,0.9996548891067505
1714392599.0287986,36605,0.9992502331733704
1714392599.4608958,36606,0.20136360824108124
1714392599.491664,36607,0.9996579885482788
1714392599.7428691,36608,0.9995137453079224
1714392600.084383,36609,0.999768078327179
1714392601.0808287,36610,0.9791983366012573
1714392601.1113393,36611,0.9994470477104187
1714392601.78324,36612,0.892686128616333
1714392602.078245,36613,0.9679800271987915
1714392602.3290913,36614,0.9992282390594482
1714392602.534017,36615,0.9986478686332703
1714392602.6573942,36616,0.456285685300827
1714392602.9962347,36617,0.9999145269393921
1714392604.1543853,36618,0.9875998497009277
1714392605.1346257,36619,0.9946898221969604
1714392605.2936418,36620,0.7488217949867249
1714392605.9143534,36621,0.997918426990509
1714392606.162819,36622,0.9944359064102173
1714392606.4422007,36623,0.9441630244255066
1714392607.1023219,36624,0.9997146725654602
1714392607.5587764,36625,0.060301490128040314
1714392607.9816387,36626,0.9823086261749268
1714392608.2653146,36627,0.9478411078453064
1714392608.4552276,36628,0.998137354850769
1714392608.9908078,36629,0.9999194145202637
1714392609.8796592,36630,0.9974445104598999
1714392610.7361472,36631,0.9378806352615356
1714392611.0128508,36632,0.9998830556869507
1714392611.848557,36633,0.9991652965545654
1714392612.601051,36634,0.5434862375259399
1714392613.16739,36635,0.9996548891067505
1714392613.8129473,36636,0.8055846691131592
1714392614.4306579,36637,0.9952752590179443
1714392615.2221212,36638,0.9736769795417786
1714392615.3027492,36639,0.9997791647911072
1714392615.5902238,36640,0.6817189455032349
1714392616.4653041,36641,0.9971538782119751
1714392617.082065,36642,0.997259259223938
1714392617.266677,36643,0.9984143972396851
1714392617.869909,36644,0.9995743632316589
1714392618.2526891,36645,0.9693238139152527
1714392618.3895025,36646,0.9998296499252319
1714392618.8054302,36647,0.9998177886009216
1714392618.94294,36648,0.8688521981239319
1714392619.144559,36649,0.9946566820144653
1714392619.637524,36650,0.9938995838165283
1714392619.794316,36651,0.9998656511306763
1714392620.0402722,36652,0.9978513717651367
1714392620.3939111,36653,0.9997476935386658
1714392620.4702945,36654,0.9904058575630188
1714392620.7626953,36655,0.9989377856254578
1714392621.4363182,36656,0.9853143692016602
1714392621.7916021,36657,0.99482661485672
1714392622.019654,36658,0.9997988343238831
1714392622.1446252,36659,0.46763721108436584
1714392622.3436916,36660,0.9728302359580994
1714392622.7916353,36661,0.9983837604522705
1714392622.9211593,36662,0.867102324962616
1714392623.0160778,36663,0.997596800327301
1714392623.7471743,36664,0.9962066411972046
1714392624.0139666,36665,0.9997982382774353
1714392624.5192704,36666,0.9892570376396179
1714392624.8087168,36667,0.9887073040008545
1714392624.9016848,36668,0.9997796416282654
1714392625.1396906,36669,0.9994539618492126
1714392625.4895651,36670,0.985625684261322
1714392625.9195626,36671,0.9897426962852478
1714392626.1815004,36672,0.9859300255775452
1714392626.4650545,36673,0.9954327344894409
1714392626.942566,36674,0.9927664995193481
1714392627.3082108,36675,0.9948544502258301
1714392627.3893924,36676,0.9918072819709778
1714392627.8750515,36677,0.9976233839988708
1714392628.2091703,36678,0.9990652203559875
1714392628.3486996,36679,0.8454551100730896
1714392629.0396528,36680,0.9959003329277039
1714392629.2268908,36681,0.9971838593482971
1714392629.4590044,36682,0.9451830387115479
1714392630.1232939,36683,0.9998340606689453
1714392630.2653763,36684,0.9865950345993042
1714392630.7331188,36685,0.9893274307250977
1714392630.9505203,36686,0.9979384541511536
1714392631.558535,36687,0.9982659220695496
1714392631.6975207,36688,0.999821126461029
1714392632.5740004,36689,0.9967201352119446
1714392632.683163,36690,0.9997119307518005
1714392632.7746017,36691,0.9994431138038635
1714392633.1610982,36692,0.9349108338356018
1714392633.8325965,36693,0.9995586276054382
1714392634.8361928,36694,0.9963299632072449
1714392635.405179,36695,0.9976529479026794
1714392635.5762668,36696,0.9999604225158691
1714392636.30222,36697,0.9998261332511902
1714392636.6888473,36698,0.9995228052139282
1714392636.7653563,36699,0.8699500560760498
1714392637.0460038,36700,0.9998331069946289
1714392637.2071836,36701,0.5252240896224976
1714392637.5519,36702,0.998985230922699
1714392637.8308527,36703,0.9988173842430115
1714392638.9175308,36704,0.992127537727356
1714392639.0422688,36705,0.7178905606269836
1714392639.6035593,36706,0.9955946803092957
1714392640.3469672,36707,0.9922168254852295
1714392641.4575331,36708,0.9838809967041016
1714392641.557559,36709,0.9975147247314453
1714392641.779324,36710,0.9991955161094666
1714392642.5247822,36711,0.6176154017448425
1714392642.6326118,36712,0.999863862991333
1714392642.8745437,36713,0.9984663724899292
1714392643.575652,36714,0.9985989928245544
1714392643.8463635,36715,0.9999167919158936
1714392644.1915233,36716,0.991649866104126
1714392645.0041091,36717,0.46573323011398315
1714392645.8714907,36718,0.8250299096107483
1714392646.0503268,36719,0.9705633521080017
1714392646.2112339,36720,0.9999293088912964
1714392646.7187011,36721,0.7580633163452148
1714392647.057367,36722,0.9995525479316711
1714392647.8566985,36723,0.9937688112258911
1714392648.0097601,36724,0.999921441078186
1714392648.1018775,36725,0.911970853805542
1714392648.5005982,36726,0.9998457431793213
1714392648.776487,36727,0.9261407852172852
1714392648.8854823,36728,0.40543001890182495
1714392649.17767,36729,0.9990856647491455
1714392649.5145514,36730,0.9996939897537231
1714392649.8211682,36731,0.999669075012207
1714392650.0521145,36732,0.9993671774864197
1714392650.7782438,36733,0.9956327080726624
1714392651.6254537,36734,0.9806110858917236
1714392651.9794335,36735,0.9849231243133545
1714392652.024904,36736,0.9768576622009277
1714392652.6861343,36737,0.9972714781761169
1714392652.90459,36738,0.999946117401123
1714392653.1810646,36739,0.9977201819419861
1714392653.213012,36740,0.9995744824409485
1714392653.596197,36741,0.99883633852005
1714392654.1510344,36742,0.9998742341995239
1714392654.3812873,36743,0.9894938468933105
1714392655.4116826,36744,0.9978495836257935
1714392655.9189143,36745,0.5831745862960815
1714392656.4656813,36746,0.9987050294876099
1714392656.4970627,36747,0.9997465014457703
1714392656.9380374,36748,0.9989595413208008
1714392657.8263836,36749,0.9899336695671082
1714392658.05967,36750,0.9012137055397034
1714392658.4364924,36751,0.9999551773071289
1714392658.5605047,36752,0.9997699856758118
1714392658.686199,36753,0.728100061416626
1714392659.0624213,36754,0.9995594620704651
1714392659.839214,36755,0.8790294528007507
1714392659.931542,36756,0.9819356203079224
1714392660.0566685,36757,0.9985785484313965
1714392660.3672407,36758,0.9995868802070618
1714392661.5382593,36759,0.9990015625953674
1714392662.5806653,36760,0.996590256690979
1714392662.969436,36761,0.9996088147163391
1714392663.3251998,36762,0.9999643564224243
1714392663.9846766,36763,0.9989597797393799
1714392664.276856,36764,0.8438225388526917
1714392664.617442,36765,0.9492715001106262
1714392664.8584843,36766,0.9962564706802368
1714392665.442381,36767,0.9973936080932617
1714392666.059888,36768,0.9962210059165955
1714392666.7332664,36769,0.9998182654380798
1714392667.175362,36770,0.9582418203353882
1714392667.6210985,36771,0.9877200722694397
1714392667.8241997,36772,0.989863395690918
1714392668.2147872,36773,0.9280031323432922
1714392669.0212672,36774,0.9224668145179749
1714392669.2421455,36775,0.9972130656242371
1714392669.9289281,36776,0.9966952800750732
1714392670.3189125,36777,0.99970942735672
1714392670.7400165,36778,0.9797595143318176
1714392671.0950308,36779,0.9960156083106995
1714392671.4645035,36780,0.9991540908813477
1714392671.9614377,36781,0.9979536533355713
1714392672.9262178,36782,0.6041280031204224
1714392673.1921477,36783,0.9910310506820679
1714392673.5196166,36784,0.9998862743377686
1714392674.2210848,36785,0.9998866319656372
1714392674.3887584,36786,0.9999501705169678
1714392675.2107491,36787,0.9999357461929321
1714392675.580638,36788,0.999907374382019
1714392675.7734346,36789,0.9998666048049927
1714392676.1012678,36790,0.9998548030853271
1714392676.3911777,36791,0.9999189376831055
1714392677.4906435,36792,0.9994840621948242
1714392677.5361435,36793,0.9999653100967407
1714392677.856055,36794,0.9994809031486511
1714392678.3435597,36795,0.9997866749763489
1714392678.4500453,36796,0.24389654397964478
1714392678.6504068,36797,0.9858924746513367
1714392679.3247588,36798,0.9994955062866211
1714392680.1181502,36799,0.996727466583252
1714392680.5180824,36800,0.9999372959136963
1714392680.734921,36801,0.9768272042274475
1714392681.012544,36802,0.9999628067016602
1714392681.3795595,36803,0.9499853253364563
