Wall time,Step,Value
1714060809.7767906,88643,0.0
1714060810.3503795,88644,1.0
1714060810.797639,88645,1.0
1714060811.3958683,88646,1.0
1714060811.8115885,88647,1.0
1714060812.2995923,88648,1.0
1714060812.898694,88649,1.0
1714060813.2270784,88650,1.0
1714060813.7681692,88651,1.0
1714060814.019194,88652,0.0
1714060814.2488139,88653,0.0
1714060814.4501822,88654,0.0
1714060814.646488,88655,0.0
1714060814.8571804,88656,0.0
1714060815.0872335,88657,0.0
1714060815.312454,88658,0.0
1714060815.8217447,88659,1.0
1714060816.4128933,88660,1.0
1714060816.9226105,88661,1.0
1714060817.0935082,88662,0.0
1714060817.3289833,88663,0.0
1714060817.9102032,88664,1.0
1714060818.4035783,88665,0.0
1714060818.739618,88666,1.0
1714060819.050315,88667,1.0
1714060819.3884995,88668,1.0
1714060819.697741,88669,1.0
1714060820.2194655,88670,1.0
1714060820.627109,88671,1.0
1714060820.8604054,88672,0.0
1714060821.310496,88673,1.0
1714060821.546714,88674,0.0
1714060822.029933,88675,1.0
1714060822.4998446,88676,1.0
1714060822.8794043,88677,1.0
1714060823.2562551,88678,1.0
1714060823.4471285,88679,0.0
1714060823.6897824,88680,0.0
1714060824.1861908,88681,1.0
1714060824.660243,88682,1.0
1714060825.1580203,88683,0.0
1714060825.3687708,88684,0.0
1714060825.7243328,88685,1.0
1714060826.2581415,88686,1.0
1714060826.692015,88687,1.0
1714060827.2501245,88688,1.0
1714060827.7203412,88689,1.0
1714060827.9087107,88690,0.0
1714060828.2635324,88691,1.0
1714060828.872376,88692,1.0
1714060829.2141938,88693,1.0
1714060829.670847,88694,1.0
1714060829.8834913,88695,0.0
1714060830.3157694,88696,1.0
1714060830.7459693,88697,1.0
1714060831.18739,88698,1.0
1714060831.5233572,88699,1.0
1714060832.0298285,88700,1.0
1714060832.3567743,88701,1.0
1714060832.8008504,88702,1.0
1714060833.2525954,88703,1.0
1714060833.5929368,88704,1.0
1714060834.0106735,88705,1.0
1714060834.5021412,88706,1.0
1714060834.825754,88707,1.0
1714060835.330658,88708,1.0
1714060835.5571027,88709,0.0
1714060836.1226726,88710,1.0
1714060836.5783217,88711,1.0
1714060836.9641614,88712,1.0
1714060837.3806055,88713,1.0
1714060837.6984727,88714,1.0
1714060838.1176643,88715,1.0
1714060838.6537154,88716,1.0
1714060838.8111582,88717,0.0
1714060838.9511414,88718,0.0
1714060839.377383,88719,1.0
1714060839.5908546,88720,0.0
1714060839.7543006,88721,0.0
1714060840.1053727,88722,1.0
1714060840.682807,88723,1.0
1714060841.0039296,88724,1.0
1714060841.3483963,88725,1.0
1714060841.9047658,88726,1.0
1714060842.448561,88727,1.0
1714060842.9454927,88728,1.0
1714060843.4396896,88729,1.0
1714060843.6825686,88730,0.0
1714060844.1172748,88731,1.0
1714060844.551368,88732,1.0
1714060845.11938,88733,1.0
1714060845.7092009,88734,1.0
1714060846.2035253,88735,1.0
1714060846.7400534,88736,1.0
1714060847.247345,88737,1.0
1714060847.578776,88738,1.0
1714060847.8205376,88739,0.0
1714060848.0365083,88740,0.0
1714060848.4514055,88741,1.0
1714060848.998371,88742,1.0
1714060849.2648644,88743,0.0
1714060849.7825742,88744,1.0
1714060850.109753,88745,1.0
1714060850.5251968,88746,1.0
1714060850.8426418,88747,1.0
1714060851.2916315,88748,1.0
1714060851.6549528,88749,1.0
1714060852.183001,88750,1.0
1714060852.3973618,88751,0.0
1714060852.8022301,88752,1.0
1714060853.2124867,88753,1.0
1714060853.845654,88754,1.0
1714060854.214779,88755,1.0
1714060854.7981331,88756,1.0
1714060855.2177575,88757,1.0
1714060855.7681696,88758,1.0
1714060856.2653372,88759,1.0
1714060856.8457496,88760,1.0
1714060857.429613,88761,1.0
1714060857.8481462,88762,1.0
1714060858.31347,88763,1.0
1714060858.6760745,88764,1.0
1714060859.1614404,88765,1.0
1714060859.7302527,88766,1.0
1714060860.2436361,88767,1.0
1714060860.681755,88768,1.0
1714060861.137543,88769,1.0
1714060861.5212657,88770,1.0
1714060861.8656023,88771,1.0
1714060862.3680665,88772,1.0
1714060862.9299574,88773,1.0
1714060863.351818,88774,1.0
1714060863.8090856,88775,1.0
1714060864.1230984,88776,1.0
1714060864.551077,88777,1.0
1714060865.102577,88778,1.0
1714060865.5749266,88779,1.0
1714060865.8231158,88780,0.0
1714060866.2678094,88781,1.0
1714060866.7810616,88782,1.0
1714060867.234258,88783,1.0
1714060867.551537,88784,1.0
1714060867.8500922,88785,1.0
1714060868.3129735,88786,1.0
1714060868.7414873,88787,1.0
1714060869.0924916,88788,1.0
1714060869.5405726,88789,1.0
1714060870.1111758,88790,1.0
1714060870.5029404,88791,1.0
1714060870.8094773,88792,1.0
1714060871.1159015,88793,1.0
1714060871.7132745,88794,1.0
1714060872.0796516,88795,1.0
1714060872.5330253,88796,1.0
1714060872.856707,88797,1.0
1714060873.3604305,88798,1.0
1714060873.9112282,88799,1.0
1714060874.235768,88800,1.0
1714060874.5550594,88801,1.0
1714060875.0852883,88802,1.0
1714060875.519347,88803,1.0
1714060875.7607799,88804,0.0
1714060876.2268255,88805,0.0
1714060876.4675794,88806,0.0
1714060876.9893062,88807,1.0
1714060877.5057023,88808,1.0
1714060877.7230916,88809,0.0
1714060877.877473,88810,0.0
1714060877.9932158,88811,0.0
1714060878.4535809,88812,0.0
1714060878.706896,88813,0.0
1714060879.2377641,88814,1.0
1714060879.3463774,88815,0.0
1714060879.5778408,88816,0.0
1714060879.7320123,88817,0.0
1714060879.9662273,88818,0.0
1714060880.5055094,88819,1.0
1714060880.6540408,88820,0.0
1714060880.9132426,88821,0.0
1714060881.4408698,88822,1.0
1714060882.0456471,88823,1.0
1714060882.6978753,88824,1.0
1714060883.1947994,88825,1.0
1714060883.6652005,88826,1.0
1714060884.1318772,88827,1.0
1714060884.4366758,88828,1.0
1714060884.8297598,88829,1.0
1714060885.0911412,88830,0.0
1714060885.610967,88831,1.0
1714060885.9839048,88832,1.0
1714060886.4992027,88833,1.0
1714060886.6689205,88834,0.0
1714060887.189698,88835,1.0
1714060887.7872963,88836,1.0
1714060888.0093777,88837,0.0
1714060888.3608396,88838,1.0
1714060888.8445458,88839,1.0
1714060889.20594,88840,1.0
1714060889.6785765,88841,1.0
1714060890.0824335,88842,1.0
1714060890.606647,88843,1.0
1714060891.156996,88844,1.0
1714060891.403201,88845,0.0
1714060891.9400537,88846,1.0
1714060892.2404222,88847,1.0
1714060892.7773995,88848,1.0
1714060893.2234907,88849,0.0
1714060893.4941356,88850,0.0
1714060893.8493314,88851,1.0
1714060894.187693,88852,1.0
1714060894.6279683,88853,1.0
1714060895.0216832,88854,1.0
1714060895.4260535,88855,1.0
1714060895.6626189,88856,0.0
1714060895.8145626,88857,0.0
1714060896.335597,88858,1.0
1714060896.5352998,88859,0.0
1714060897.0818462,88860,1.0
1714060897.646265,88861,1.0
1714060898.0779855,88862,1.0
1714060898.1514087,88863,0.0
1714060898.2104557,88864,0.0
1714060898.392358,88865,0.0
1714060898.540063,88866,0.0
1714060898.6954465,88867,0.0
1714060898.756894,88868,0.0
1714060898.9296286,88869,0.0
1714060899.1228256,88870,0.0
1714060899.2592132,88871,0.0
1714060899.6243021,88872,1.0
1714060900.0847204,88873,1.0
1714060900.4795477,88874,1.0
1714060900.819114,88875,1.0
1714060901.2418473,88876,1.0
1714060901.4486587,88877,0.0
1714060902.0290272,88878,1.0
1714060902.5626993,88879,1.0
1714060903.084527,88880,1.0
1714060903.6939597,88881,1.0
1714060904.251239,88882,1.0
1714060904.4669237,88883,0.0
1714060905.0131502,88884,1.0
1714060905.6110091,88885,1.0
1714060905.8475046,88886,0.0
1714060906.089149,88887,0.0
1714060906.4768445,88888,1.0
1714060907.060672,88889,1.0
1714060907.5657241,88890,1.0
1714060907.7171686,88891,0.0
1714060908.0459976,88892,1.0
1714060908.4966903,88893,1.0
1714060908.7194552,88894,0.0
1714060909.2141533,88895,1.0
1714060909.4243488,88896,0.0
1714060909.8803074,88897,1.0
1714060910.3039465,88898,1.0
1714060910.4842312,88899,0.0
1714060910.5638294,88900,0.0
1714060910.7471106,88901,0.0
1714060911.089185,88902,1.0
1714060911.5122616,88903,1.0
1714060911.757426,88904,0.0
1714060912.224834,88905,1.0
1714060912.7716076,88906,1.0
1714060913.1811893,88907,1.0
1714060913.7072506,88908,1.0
1714060913.8049517,88909,0.0
1714060914.3230417,88910,1.0
1714060914.5263853,88911,0.0
1714060914.7264798,88912,0.0
1714060915.2724771,88913,1.0
1714060915.5924976,88914,1.0
1714060916.1221201,88915,1.0
1714060916.570421,88916,1.0
1714060917.143327,88917,1.0
1714060917.6890812,88918,1.0
1714060918.2917025,88919,1.0
1714060918.529528,88920,0.0
1714060918.9881737,88921,1.0
1714060919.1685007,88922,0.0
1714060919.3616588,88923,0.0
1714060919.8971221,88924,1.0
1714060920.3688138,88925,1.0
1714060920.5841453,88926,0.0
1714060920.802917,88927,0.0
1714060921.0043905,88928,0.0
1714060921.3932056,88929,1.0
1714060921.8175426,88930,1.0
1714060921.9950075,88931,0.0
1714060922.297126,88932,1.0
1714060922.635655,88933,1.0
1714060923.1374304,88934,1.0
1714060923.288426,88935,0.0
1714060923.651087,88936,1.0
1714060923.891666,88937,0.0
1714060924.34706,88938,1.0
1714060924.752764,88939,1.0
1714060925.2368827,88940,1.0
1714060925.3579445,88941,0.0
1714060925.5591762,88942,0.0
1714060926.1402416,88943,1.0
1714060926.3217335,88944,0.0
1714060926.845613,88945,1.0
1714060927.2579184,88946,1.0
1714060927.5860972,88947,1.0
1714060928.1413486,88948,1.0
1714060928.3530474,88949,0.0
1714060928.552085,88950,0.0
1714060929.0574114,88951,1.0
1714060929.5934505,88952,1.0
1714060929.9117641,88953,1.0
1714060930.2799926,88954,1.0
1714060930.7536085,88955,1.0
1714060930.970236,88956,0.0
1714060931.4108446,88957,1.0
1714060931.6412017,88958,0.0
1714060932.0471306,88959,1.0
1714060932.4417841,88960,1.0
1714060932.9955084,88961,1.0
1714060933.371764,88962,1.0
1714060933.8343842,88963,1.0
1714060934.2436104,88964,1.0
1714060934.811379,88965,1.0
1714060935.2886105,88966,0.0
1714060935.7608554,88967,1.0
1714060936.1696215,88968,1.0
1714060936.367371,88969,0.0
1714060936.7529728,88970,1.0
1714060937.1082547,88971,1.0
1714060937.3484166,88972,0.0
1714060937.821318,88973,1.0
1714060938.313786,88974,1.0
1714060938.4336588,88975,0.0
1714060938.8730354,88976,1.0
1714060939.3025448,88977,1.0
1714060939.795637,88978,1.0
1714060940.0014713,88979,0.0
1714060940.5468638,88980,1.0
1714060941.016117,88981,1.0
1714060941.4064744,88982,1.0
1714060941.872347,88983,1.0
1714060942.3471675,88984,1.0
1714060942.673435,88985,1.0
1714060943.202703,88986,1.0
1714060943.4143584,88987,0.0
1714060943.7484138,88988,1.0
1714060943.9743493,88989,0.0
1714060944.5016346,88990,1.0
1714060945.008738,88991,1.0
1714060945.5114594,88992,1.0
1714060945.9719498,88993,1.0
1714060946.2167616,88994,0.0
1714060946.6834648,88995,1.0
1714060947.12984,88996,1.0
1714060947.5858717,88997,0.0
1714060947.815621,88998,0.0
1714060948.30703,88999,0.0
1714060948.8171768,89000,0.0
1714060949.008627,89001,0.0
1714060949.4281816,89002,1.0
1714060949.7004533,89003,0.0
1714060950.094368,89004,1.0
1714060950.5307293,89005,0.0
1714060950.758292,89006,0.0
1714060951.1752071,89007,1.0
1714060951.431752,89008,0.0
1714060951.8940773,89009,1.0
1714060952.1458986,89010,0.0
1714060952.672351,89011,1.0
1714060953.0550187,89012,1.0
1714060953.4236887,89013,1.0
1714060954.0140796,89014,1.0
1714060954.4070463,89015,1.0
1714060954.7915525,89016,1.0
1714060955.2187357,89017,1.0
1714060955.342635,89018,0.0
1714060955.454055,89019,0.0
1714060955.666523,89020,0.0
1714060956.2453349,89021,1.0
1714060956.627093,89022,1.0
1714060957.034819,89023,1.0
1714060957.3389857,89024,1.0
1714060957.744545,89025,1.0
1714060958.078864,89026,1.0
1714060958.4882627,89027,1.0
1714060959.0463862,89028,1.0
1714060959.5860963,89029,1.0
1714060959.849492,89030,0.0
1714060960.2211847,89031,1.0
1714060960.6698828,89032,1.0
1714060960.9967797,89033,1.0
1714060961.3338425,89034,1.0
1714060961.8936355,89035,1.0
1714060962.1231527,89036,0.0
1714060962.3585691,89037,0.0
1714060962.7613983,89038,1.0
1714060963.3364372,89039,1.0
1714060963.7620738,89040,1.0
1714060964.2916224,89041,1.0
1714060964.7515001,89042,1.0
1714060965.2570753,89043,1.0
1714060965.710259,89044,0.0
1714060965.8962567,89045,0.0
1714060966.2956712,89046,0.0
1714060966.542317,89047,0.0
1714060966.9859922,89048,1.0
1714060967.3395247,89049,1.0
1714060967.7704217,89050,0.0
1714060968.267523,89051,1.0
1714060968.6962745,89052,0.0
1714060968.92019,89053,0.0
1714060969.4197173,89054,1.0
1714060969.844873,89055,1.0
1714060970.0330756,89056,0.0
1714060970.4268906,89057,1.0
1714060970.6215477,89058,0.0
1714060971.0488527,89059,0.0
1714060971.4821198,89060,0.0
1714060971.9510438,89061,1.0
1714060972.4273481,89062,0.0
1714060972.6697242,89063,0.0
1714060972.858078,89064,0.0
1714060973.4546711,89065,1.0
1714060973.6144805,89066,0.0
1714060974.1750438,89067,1.0
1714060974.5709949,89068,0.0
1714060974.7880373,89069,0.0
1714060975.2186038,89070,1.0
1714060975.6929708,89071,0.0
1714060975.9361835,89072,0.0
1714060976.5088255,89073,1.0
1714060977.0253272,89074,1.0
1714060977.266429,89075,0.0
1714060977.4299626,89076,0.0
1714060977.948657,89077,1.0
1714060978.4817798,89078,1.0
1714060978.9706197,89079,0.0
1714060979.2291477,89080,0.0
1714060979.5765266,89081,1.0
1714060980.1303632,89082,1.0
1714060980.4614124,89083,1.0
1714060980.9722693,89084,1.0
1714060981.3761477,89085,1.0
1714060981.7611291,89086,1.0
1714060982.1740642,89087,1.0
1714060982.6033611,89088,1.0
1714060982.72159,89089,0.0
1714060982.809776,89090,0.0
1714060983.0034225,89091,0.0
1714060983.188171,89092,0.0
1714060983.4212198,89093,0.0
1714060983.989332,89094,1.0
1714060984.3609228,89095,1.0
1714060984.7746692,89096,1.0
1714060984.9815373,89097,0.0
1714060985.199448,89098,0.0
1714060985.6226947,89099,1.0
1714060986.0474794,89100,1.0
1714060986.375256,89101,1.0
1714060986.6963882,89102,1.0
1714060987.0709457,89103,1.0
1714060987.5686772,89104,1.0
1714060987.9713285,89105,0.0
1714060988.2143726,89106,0.0
1714060988.6601102,89107,0.0
1714060988.892852,89108,0.0
1714060989.4839056,89109,1.0
1714060989.791948,89110,1.0
1714060990.117698,89111,1.0
1714060990.3886802,89112,0.0
1714060990.8854651,89113,1.0
1714060991.4146957,89114,1.0
1714060991.7705157,89115,1.0
1714060992.0873225,89116,1.0
1714060992.4948034,89117,1.0
1714060992.910062,89118,1.0
1714060993.426435,89119,1.0
1714060993.8864927,89120,0.0
1714060994.103676,89121,0.0
1714060994.630702,89122,1.0
1714060994.9864554,89123,1.0
1714060995.4992504,89124,0.0
1714060996.0726714,89125,1.0
1714060996.1884208,89126,0.0
1714060996.646712,89127,1.0
1714060996.807938,89128,0.0
1714060997.0652971,89129,0.0
1714060997.3934097,89130,1.0
1714060997.7873654,89131,1.0
1714060998.2324467,89132,1.0
1714060998.767987,89133,1.0
1714060999.1448483,89134,1.0
1714060999.586671,89135,0.0
1714060999.949118,89136,1.0
1714061000.4696686,89137,1.0
1714061001.0029616,89138,1.0
1714061001.5879536,89139,1.0
1714061002.144745,89140,1.0
1714061002.498354,89141,1.0
1714061002.968892,89142,1.0
1714061003.1834385,89143,0.0
1714061003.7465127,89144,1.0
1714061003.9966364,89145,0.0
1714061004.4542303,89146,1.0
1714061004.914572,89147,1.0
1714061005.4452217,89148,1.0
1714061005.6770785,89149,0.0
1714061006.168724,89150,1.0
1714061006.7697098,89151,1.0
1714061007.3030007,89152,1.0
1714061007.7806883,89153,1.0
1714061008.361741,89154,1.0
1714061008.9139023,89155,1.0
1714061009.1425292,89156,0.0
1714061009.3500948,89157,0.0
1714061009.552945,89158,0.0
1714061010.1725364,89159,1.0
1714061010.525249,89160,1.0
1714061011.0961218,89161,1.0
1714061011.6178439,89162,1.0
1714061012.1966133,89163,1.0
1714061012.6254003,89164,1.0
1714061012.9367168,89165,1.0
1714061013.2537916,89166,1.0
1714061013.7161815,89167,1.0
1714061014.083138,89168,1.0
1714061014.5331354,89169,1.0
1714061014.9838316,89170,1.0
1714061015.4051468,89171,1.0
1714061015.6258402,89172,0.0
1714061015.843706,89173,0.0
1714061016.2862568,89174,1.0
1714061016.798711,89175,1.0
1714061017.0222454,89176,0.0
1714061017.499667,89177,1.0
1714061017.6867452,89178,0.0
1714061018.0517242,89179,1.0
1714061018.3750858,89180,1.0
1714061018.8109093,89181,1.0
1714061019.2509336,89182,1.0
1714061019.7981262,89183,1.0
1714061020.3574293,89184,1.0
1714061020.7847025,89185,1.0
1714061021.0297828,89186,0.0
1714061021.4755561,89187,1.0
1714061021.723025,89188,0.0
1714061022.338038,89189,1.0
1714061022.9660063,89190,1.0
1714061023.407181,89191,1.0
1714061023.955512,89192,1.0
1714061024.5278964,89193,1.0
1714061024.8694358,89194,1.0
1714061025.353917,89195,1.0
1714061025.4871027,89196,0.0
1714061025.6976411,89197,0.0
1714061026.1419652,89198,0.0
1714061026.5017915,89199,1.0
1714061026.9591138,89200,1.0
1714061027.1091633,89201,0.0
1714061027.3583913,89202,0.0
1714061027.6426601,89203,0.0
1714061028.1469052,89204,1.0
1714061028.6503336,89205,1.0
1714061029.1745493,89206,1.0
1714061029.6968744,89207,1.0
1714061030.2896771,89208,1.0
1714061030.5130603,89209,0.0
1714061030.9736903,89210,1.0
1714061031.187009,89211,0.0
1714061031.6823168,89212,1.0
1714061031.9921649,89213,1.0
1714061032.4207208,89214,1.0
1714061032.625293,89215,0.0
1714061033.1735754,89216,1.0
1714061033.494867,89217,1.0
1714061033.9293327,89218,1.0
1714061034.3912883,89219,1.0
1714061034.8712032,89220,1.0
1714061035.2251024,89221,1.0
1714061035.6756449,89222,1.0
1714061036.115808,89223,1.0
1714061036.3407614,89224,0.0
1714061036.889202,89225,1.0
1714061037.0593767,89226,0.0
1714061037.4884942,89227,1.0
1714061037.9072607,89228,1.0
1714061038.2513928,89229,1.0
1714061038.570684,89230,1.0
1714061039.01651,89231,1.0
1714061039.5211945,89232,1.0
1714061040.0037262,89233,1.0
1714061040.5322154,89234,1.0
1714061040.7620301,89235,0.0
1714061041.3186216,89236,1.0
1714061041.7396905,89237,1.0
1714061042.229738,89238,1.0
1714061042.5826209,89239,1.0
1714061043.0324237,89240,1.0
1714061043.5715744,89241,1.0
1714061044.1324801,89242,1.0
1714061044.2640214,89243,0.0
1714061044.376975,89244,0.0
1714061044.460272,89245,0.0
1714061044.57969,89246,0.0
1714061045.0513175,89247,1.0
1714061045.6116374,89248,1.0
1714061046.0796018,89249,1.0
1714061046.2002444,89250,0.0
1714061046.7152798,89251,1.0
1714061047.1681433,89252,1.0
1714061047.7403293,89253,1.0
1714061048.112361,89254,1.0
1714061048.5161662,89255,1.0
1714061049.0639303,89256,1.0
1714061049.6518466,89257,1.0
1714061050.010384,89258,1.0
1714061050.393635,89259,1.0
1714061050.7180934,89260,1.0
1714061051.1728647,89261,1.0
1714061051.6053164,89262,1.0
1714061051.989126,89263,1.0
1714061052.5096326,89264,1.0
1714061053.015271,89265,1.0
1714061053.1349685,89266,0.0
1714061053.4730973,89267,1.0
1714061053.783528,89268,1.0
1714061054.1664002,89269,1.0
